anio;mes;dia;barra;tension;valor
2016;12;13;CARDONES______220;220;21,44
2016;12;14;CARDONES______220;220;24,11
2016;12;15;CARDONES______220;220;26,48
2016;12;16;CARDONES______220;220;26,47
2016;12;17;CARDONES______220;220;25,89
2016;12;18;CARDONES______220;220;20,89
2016;12;19;CARDONES______220;220;22,07
2016;12;20;CARDONES______220;220;21,12
2016;12;21;CARDONES______220;220;19,27
2016;12;22;CARDONES______220;220;17,92
2016;12;23;CARDONES______220;220;22,60
2016;12;24;CARDONES______220;220;24,03
2016;12;25;CARDONES______220;220;22,03
2016;12;26;CARDONES______220;220;19,99
2016;12;27;CARDONES______220;220;23,36
2016;12;28;CARDONES______220;220;31,91
2016;12;29;CARDONES______220;220;23,59
2016;12;30;CARDONES______220;220;22,78
2016;12;31;CARDONES______220;220;22,04
2016;12;1;CHARRUA_______220;220;47,14
2016;12;2;CHARRUA_______220;220;46,15
2016;12;3;CHARRUA_______220;220;46,19
2016;12;4;CHARRUA_______220;220;41,68
2016;12;5;CHARRUA_______220;220;43,15
2016;12;6;CHARRUA_______220;220;45,49
2016;12;7;CHARRUA_______220;220;46,05
2016;12;8;CHARRUA_______220;220;44,47
2016;12;9;CHARRUA_______220;220;48,43
2016;12;10;CHARRUA_______220;220;49,05
2016;12;11;CHARRUA_______220;220;47,06
2016;12;12;CHARRUA_______220;220;48,73
2016;12;13;CHARRUA_______220;220;47,92
2016;12;14;CHARRUA_______220;220;48,77
2016;12;15;CHARRUA_______220;220;48,92
2016;12;16;CHARRUA_______220;220;48,88
2016;12;17;CHARRUA_______220;220;48,73
2016;12;18;CHARRUA_______220;220;31,87
2016;12;19;CHARRUA_______220;220;45,59
2016;12;20;CHARRUA_______220;220;46,20
2016;12;21;CHARRUA_______220;220;44,57
2016;12;22;CHARRUA_______220;220;45,64
2016;12;23;CHARRUA_______220;220;48,29
2016;12;24;CHARRUA_______220;220;47,78
2016;12;25;CHARRUA_______220;220;40,89
2016;12;26;CHARRUA_______220;220;47,76
2016;12;27;CHARRUA_______220;220;45,83
2016;12;28;CHARRUA_______220;220;47,41
2016;12;29;CHARRUA_______220;220;48,04
2016;12;30;CHARRUA_______220;220;47,32
2016;12;31;CHARRUA_______220;220;43,16
2016;12;1;CRUCERO_______220;220;53,86
2016;12;2;CRUCERO_______220;220;58,14
2016;12;3;CRUCERO_______220;220;60,72
2016;12;4;CRUCERO_______220;220;121,22
2016;12;5;CRUCERO_______220;220;90,92
2016;12;6;CRUCERO_______220;220;46,13
2016;12;7;CRUCERO_______220;220;48,74
2016;12;8;CRUCERO_______220;220;61,80
2016;12;9;CRUCERO_______220;220;52,72
2016;12;10;CRUCERO_______220;220;49,72
2016;12;11;CRUCERO_______220;220;59,85
2016;12;12;CRUCERO_______220;220;87,35
2016;12;13;CRUCERO_______220;220;67,78
2016;12;14;CRUCERO_______220;220;80,17
2016;12;15;CRUCERO_______220;220;89,27
2016;12;16;CRUCERO_______220;220;56,70
2016;12;17;CRUCERO_______220;220;89,42
2016;12;18;CRUCERO_______220;220;77,09
2016;12;19;CRUCERO_______220;220;77,19
2016;12;20;CRUCERO_______220;220;107,71
2016;12;21;CRUCERO_______220;220;91,96
2016;12;22;CRUCERO_______220;220;84,13
2016;12;23;CRUCERO_______220;220;111,83
2016;12;24;CRUCERO_______220;220;101,36
2016;12;25;CRUCERO_______220;220;102,39
2016;12;26;CRUCERO_______220;220;92,31
2016;12;27;CRUCERO_______220;220;114,58
2016;12;28;CRUCERO_______220;220;83,79
2016;12;29;CRUCERO_______220;220;100,79
2016;12;30;CRUCERO_______220;220;92,21
2016;12;31;CRUCERO_______220;220;87,74
2016;12;1;P.AZUCAR______220;220;43,76
2016;12;2;P.AZUCAR______220;220;43,09
2016;12;3;P.AZUCAR______220;220;43,52
2016;12;4;P.AZUCAR______220;220;29,76
2016;12;5;P.AZUCAR______220;220;33,18
2016;12;6;P.AZUCAR______220;220;27,38
2016;12;7;P.AZUCAR______220;220;32,93
2016;12;8;P.AZUCAR______220;220;39,96
2016;12;9;P.AZUCAR______220;220;44,15
2016;12;10;P.AZUCAR______220;220;39,48
2016;12;11;P.AZUCAR______220;220;33,31
2016;12;12;P.AZUCAR______220;220;18,64
2016;12;13;P.AZUCAR______220;220;33,13
2016;12;14;P.AZUCAR______220;220;43,54
2016;12;15;P.AZUCAR______220;220;43,87
2016;12;16;P.AZUCAR______220;220;45,88
2016;12;17;P.AZUCAR______220;220;40,65
2016;12;18;P.AZUCAR______220;220;19,62
2016;12;19;P.AZUCAR______220;220;41,41
2016;12;20;P.AZUCAR______220;220;32,98
2016;12;21;P.AZUCAR______220;220;23,71
2016;12;22;P.AZUCAR______220;220;22,88
2016;12;23;P.AZUCAR______220;220;38,95
2016;12;24;P.AZUCAR______220;220;31,97
2016;12;25;P.AZUCAR______220;220;37,06
2016;12;26;P.AZUCAR______220;220;29,97
2016;12;27;P.AZUCAR______220;220;37,30
2016;12;28;P.AZUCAR______220;220;51,59
2016;12;29;P.AZUCAR______220;220;43,32
2016;12;30;P.AZUCAR______220;220;42,50
2016;12;31;P.AZUCAR______220;220;29,40
2016;12;1;P.MONTT_______220;220;52,33
2016;12;2;P.MONTT_______220;220;54,61
2016;12;3;P.MONTT_______220;220;54,07
2016;12;4;P.MONTT_______220;220;50,31
2016;12;5;P.MONTT_______220;220;50,71
2016;12;6;P.MONTT_______220;220;53,52
2016;12;7;P.MONTT_______220;220;54,27
2016;12;8;P.MONTT_______220;220;61,31
2016;12;9;P.MONTT_______220;220;61,26
2016;12;10;P.MONTT_______220;220;58,16
2016;12;11;P.MONTT_______220;220;63,23
2016;12;12;P.MONTT_______220;220;59,50
2016;12;13;P.MONTT_______220;220;60,24
2016;12;14;P.MONTT_______220;220;61,93
2016;12;15;P.MONTT_______220;220;61,50
2016;12;16;P.MONTT_______220;220;53,46
2016;12;17;P.MONTT_______220;220;53,26
2016;12;18;P.MONTT_______220;220;52,68
2016;12;19;P.MONTT_______220;220;52,81
2016;12;20;P.MONTT_______220;220;51,37
2016;12;21;P.MONTT_______220;220;49,81
2016;12;22;P.MONTT_______220;220;51,15
2016;12;23;P.MONTT_______220;220;53,48
2016;12;24;P.MONTT_______220;220;53,34
2016;12;25;P.MONTT_______220;220;46,29
2016;12;26;P.MONTT_______220;220;53,91
2016;12;27;P.MONTT_______220;220;51,16
2016;12;28;P.MONTT_______220;220;52,66
2016;12;29;P.MONTT_______220;220;56,89
2016;12;30;P.MONTT_______220;220;50,76
2016;12;31;P.MONTT_______220;220;46,15
2016;12;1;QUILLOTA______220;220;47,52
2016;12;2;QUILLOTA______220;220;46,56
2016;12;3;QUILLOTA______220;220;46,35
2016;12;4;QUILLOTA______220;220;42,10
2016;12;5;QUILLOTA______220;220;43,74
2016;12;6;QUILLOTA______220;220;46,04
2016;12;7;QUILLOTA______220;220;46,65
2016;12;8;QUILLOTA______220;220;44,93
2016;12;9;QUILLOTA______220;220;48,88
2016;12;10;QUILLOTA______220;220;49,38
2016;12;11;QUILLOTA______220;220;47,22
2016;12;12;QUILLOTA______220;220;49,09
2016;12;13;QUILLOTA______220;220;48,23
2016;12;14;QUILLOTA______220;220;49,24
2016;12;15;QUILLOTA______220;220;49,44
2016;12;16;QUILLOTA______220;220;49,57
2016;12;17;QUILLOTA______220;220;49,99
2016;12;18;QUILLOTA______220;220;31,97
2016;12;19;QUILLOTA______220;220;46,36
2016;12;20;QUILLOTA______220;220;46,92
2016;12;21;QUILLOTA______220;220;45,18
2016;12;22;QUILLOTA______220;220;46,25
2016;12;23;QUILLOTA______220;220;49,81
2016;12;24;QUILLOTA______220;220;48,83
2016;12;25;QUILLOTA______220;220;41,63
2016;12;26;QUILLOTA______220;220;49,05
2016;12;27;QUILLOTA______220;220;47,18
2016;12;28;QUILLOTA______220;220;48,88
2016;12;29;QUILLOTA______220;220;49,50
2016;12;30;QUILLOTA______220;220;47,79
2016;12;31;QUILLOTA______220;220;43,37
2016;12;1;TARAPACA______220;220;56,31
2016;12;2;TARAPACA______220;220;60,76
2016;12;3;TARAPACA______220;220;63,72
2016;12;4;TARAPACA______220;220;123,22
2016;12;5;TARAPACA______220;220;92,56
2016;12;6;TARAPACA______220;220;46,98
2016;12;7;TARAPACA______220;220;49,64
2016;12;8;TARAPACA______220;220;63,81
2016;12;9;TARAPACA______220;220;54,40
2016;12;10;TARAPACA______220;220;51,32
2016;12;11;TARAPACA______220;220;61,65
2016;12;12;TARAPACA______220;220;90,02
2016;12;13;TARAPACA______220;220;70,24
2016;12;14;TARAPACA______220;220;82,59
2016;12;15;TARAPACA______220;220;92,26
2016;12;16;TARAPACA______220;220;58,56
2016;12;17;TARAPACA______220;220;91,75
2016;12;18;TARAPACA______220;220;78,87
2016;12;19;TARAPACA______220;220;79,58
2016;12;20;TARAPACA______220;220;111,07
2016;12;21;TARAPACA______220;220;94,92
2016;12;22;TARAPACA______220;220;86,62
2016;12;23;TARAPACA______220;220;115,27
2016;12;24;TARAPACA______220;220;104,60
2016;12;25;TARAPACA______220;220;105,63
2016;12;26;TARAPACA______220;220;95,48
2016;12;27;TARAPACA______220;220;118,26
2016;12;28;TARAPACA______220;220;86,85
2016;12;29;TARAPACA______220;220;104,41
2016;12;30;TARAPACA______220;220;95,73
2016;12;31;TARAPACA______220;220;91,08
