anio;mes;dia;barra;tension;valor
2023;3;19;CARDONES______220;220;87,50
2023;3;2;CARDONES______220;220;84,40
2023;3;3;P.AZUCAR______220;220;88,29
2023;3;23;CHARRUA_______220;220;153,65
2023;3;20;P.AZUCAR______220;220;135,49
2023;3;6;CHARRUA_______220;220;115,23
2023;3;23;QUILLOTA______220;220;128,60
2023;3;19;TARAPACA______220;220;92,56
2023;3;8;CRUCERO_______220;220;101,28
2023;3;25;CRUCERO_______220;220;99,34
2023;3;5;P.MONTT_______220;220;167,23
2023;3;29;ATACAMA_______220;220;95,93
2023;3;22;P.MONTT_______220;220;215,94
2023;3;12;ATACAMA_______220;220;77,78
2023;3;10;TARAPACA______220;220;125,55
2023;3;10;CARDONES______220;220;121,88
2023;3;11;CARDONES______220;220;106,99
2023;3;27;TARAPACA______220;220;126,30
2023;3;11;P.AZUCAR______220;220;109,20
2023;3;28;CARDONES______220;220;106,16
2023;3;15;CHARRUA_______220;220;127,34
2023;3;15;QUILLOTA______220;220;125,61
2023;3;28;P.AZUCAR______220;220;105,85
2023;3;16;CRUCERO_______220;220;112,37
2023;3;14;P.MONTT_______220;220;177,16
2023;3;31;P.MONTT_______220;220;233,78
2023;3;5;QUILLOTA______220;220;73,73
2023;3;21;ATACAMA_______220;220;111,33
2023;3;4;ATACAMA_______220;220;76,65
2023;3;18;TARAPACA______220;220;89,23
2023;3;1;TARAPACA______220;220;90,62
2023;3;4;P.AZUCAR______220;220;81,82
2023;3;21;P.AZUCAR______220;220;115,40
2023;3;24;QUILLOTA______220;220;110,19
2023;3;20;TARAPACA______220;220;136,55
2023;3;3;TARAPACA______220;220;91,01
2023;3;24;CHARRUA_______220;220;109,84
2023;3;7;CHARRUA_______220;220;161,94
2023;3;9;CRUCERO_______220;220;114,14
2023;3;26;CRUCERO_______220;220;94,96
2023;3;4;P.MONTT_______220;220;250,24
2023;3;30;ATACAMA_______220;220;128,42
2023;3;21;P.MONTT_______220;220;211,28
2023;3;13;ATACAMA_______220;220;108,77
2023;3;9;CARDONES______220;220;114,98
2023;3;26;CARDONES______220;220;91,91
2023;3;28;TARAPACA______220;220;115,27
2023;3;12;P.AZUCAR______220;220;85,34
2023;3;27;CARDONES______220;220;123,63
2023;3;16;QUILLOTA______220;220;126,22
2023;3;29;P.AZUCAR______220;220;100,31
2023;3;11;TARAPACA______220;220;109,72
2023;3;16;CHARRUA_______220;220;127,40
2023;3;17;CRUCERO_______220;220;96,67
2023;3;4;QUILLOTA______220;220;79,56
2023;3;22;ATACAMA_______220;220;112,53
2023;3;13;P.MONTT_______220;220;260,50
2023;3;5;ATACAMA_______220;220;70,61
2023;3;30;P.MONTT_______220;220;237,79
2023;3;2;TARAPACA______220;220;90,31
2023;3;18;CARDONES______220;220;85,62
2023;3;25;QUILLOTA______220;220;96,13
2023;3;1;CARDONES______220;220;86,71
2023;3;6;CRUCERO_______220;220;109,33
2023;3;18;ATACAMA_______220;220;82,23
2023;3;4;TARAPACA______220;220;86,68
2023;3;23;CRUCERO_______220;220;119,37
2023;3;1;ATACAMA_______220;220;80,61
2023;3;21;CARDONES______220;220;114,54
2023;3;4;CARDONES______220;220;81,99
2023;3;25;CHARRUA_______220;220;94,20
2023;3;21;QUILLOTA______220;220;131,15
2023;3;8;CHARRUA_______220;220;116,17
2023;3;21;TARAPACA______220;220;118,52
2023;3;3;P.MONTT_______220;220;280,93
2023;3;1;P.AZUCAR______220;220;87,28
2023;3;18;P.AZUCAR______220;220;86,35
2023;3;27;ATACAMA_______220;220;113,67
2023;3;20;P.MONTT_______220;220;157,34
2023;3;31;CRUCERO_______220;220;108,34
2023;3;10;ATACAMA_______220;220;113,16
2023;3;12;TARAPACA______220;220;90,59
2023;3;13;CARDONES______220;220;116,76
2023;3;30;QUILLOTA______220;220;212,22
2023;3;29;TARAPACA______220;220;109,51
2023;3;30;CARDONES______220;220;124,58
2023;3;17;CHARRUA_______220;220;160,89
2023;3;13;QUILLOTA______220;220;148,89
2023;3;12;P.MONTT_______220;220;213,84
2023;3;26;CHARRUA_______220;220;89,99
2023;3;9;CHARRUA_______220;220;160,31
2023;3;29;P.MONTT_______220;220;250,87
2023;3;7;QUILLOTA______220;220;161,01
2023;3;9;P.AZUCAR______220;220;117,97
2023;3;26;P.AZUCAR______220;220;92,21
2023;3;19;ATACAMA_______220;220;87,88
2023;3;14;CRUCERO_______220;220;134,20
2023;3;2;ATACAMA_______220;220;82,61
2023;3;20;CARDONES______220;220;133,94
2023;3;7;CRUCERO_______220;220;126,69
2023;3;24;CRUCERO_______220;220;100,85
2023;3;3;CARDONES______220;220;88,27
2023;3;22;QUILLOTA______220;220;143,52
2023;3;22;TARAPACA______220;220;124,21
2023;3;5;TARAPACA______220;220;79,69
2023;3;18;CHARRUA_______220;220;86,02
2023;3;1;CHARRUA_______220;220;85,29
2023;3;2;P.MONTT_______220;220;297,54
2023;3;2;P.AZUCAR______220;220;83,94
