anio;mes;dia;barra;tension;valor
2014;2;4;CRUCERO_______220;220;58,80
2014;2;5;CRUCERO_______220;220;60,50
2014;2;6;CRUCERO_______220;220;129,88
2014;2;7;CRUCERO_______220;220;55,76
2014;2;8;CRUCERO_______220;220;119,52
2014;2;9;CRUCERO_______220;220;171,59
2014;2;10;CRUCERO_______220;220;84,42
2014;2;11;CRUCERO_______220;220;113,24
2014;2;12;CRUCERO_______220;220;64,82
2014;2;13;CRUCERO_______220;220;83,39
2014;2;14;CRUCERO_______220;220;81,74
2014;2;15;CRUCERO_______220;220;75,55
2014;2;16;CRUCERO_______220;220;57,25
2014;2;17;CRUCERO_______220;220;59,56
2014;2;18;CRUCERO_______220;220;134,68
2014;2;19;CRUCERO_______220;220;97,34
2014;2;20;CRUCERO_______220;220;98,94
2014;2;21;CRUCERO_______220;220;128,31
2014;2;22;CRUCERO_______220;220;145,44
2014;2;23;CRUCERO_______220;220;54,54
2014;2;24;CRUCERO_______220;220;54,10
2014;2;25;CRUCERO_______220;220;90,39
2014;2;26;CRUCERO_______220;220;149,23
2014;2;27;CRUCERO_______220;220;151,68
2014;2;28;CRUCERO_______220;220;114,42
2014;2;1;P.AZUCAR______220;220;87,76
2014;2;2;P.AZUCAR______220;220;57,79
2014;2;3;P.AZUCAR______220;220;127,96
2014;2;4;P.AZUCAR______220;220;138,62
2014;2;5;P.AZUCAR______220;220;113,50
2014;2;6;P.AZUCAR______220;220;106,01
2014;2;7;P.AZUCAR______220;220;102,93
2014;2;8;P.AZUCAR______220;220;52,03
2014;2;9;P.AZUCAR______220;220;65,13
2014;2;10;P.AZUCAR______220;220;120,05
2014;2;11;P.AZUCAR______220;220;106,83
2014;2;12;P.AZUCAR______220;220;109,93
2014;2;13;P.AZUCAR______220;220;134,44
2014;2;14;P.AZUCAR______220;220;162,65
2014;2;15;P.AZUCAR______220;220;172,95
2014;2;16;P.AZUCAR______220;220;110,87
2014;2;17;P.AZUCAR______220;220;145,23
2014;2;18;P.AZUCAR______220;220;150,74
2014;2;19;P.AZUCAR______220;220;174,50
2014;2;20;P.AZUCAR______220;220;149,99
2014;2;21;P.AZUCAR______220;220;195,62
2014;2;22;P.AZUCAR______220;220;210,19
2014;2;23;P.AZUCAR______220;220;86,74
2014;2;24;P.AZUCAR______220;220;165,59
2014;2;25;P.AZUCAR______220;220;194,77
2014;2;26;P.AZUCAR______220;220;213,75
2014;2;27;P.AZUCAR______220;220;195,68
2014;2;28;P.AZUCAR______220;220;204,27
2014;2;1;P.MONTT_______220;220;96,79
2014;2;2;P.MONTT_______220;220;64,34
2014;2;3;P.MONTT_______220;220;86,73
2014;2;4;P.MONTT_______220;220;93,64
2014;2;5;P.MONTT_______220;220;94,95
2014;2;6;P.MONTT_______220;220;88,68
2014;2;7;P.MONTT_______220;220;111,05
2014;2;8;P.MONTT_______220;220;54,93
2014;2;9;P.MONTT_______220;220;54,39
2014;2;10;P.MONTT_______220;220;109,64
2014;2;11;P.MONTT_______220;220;117,94
2014;2;12;P.MONTT_______220;220;116,09
2014;2;13;P.MONTT_______220;220;138,99
2014;2;14;P.MONTT_______220;220;169,89
2014;2;15;P.MONTT_______220;220;82,11
2014;2;16;P.MONTT_______220;220;62,96
2014;2;17;P.MONTT_______220;220;147,14
2014;2;18;P.MONTT_______220;220;163,84
2014;2;19;P.MONTT_______220;220;184,57
2014;2;20;P.MONTT_______220;220;158,20
2014;2;21;P.MONTT_______220;220;210,55
2014;2;22;P.MONTT_______220;220;211,56
2014;2;23;P.MONTT_______220;220;85,82
2014;2;24;P.MONTT_______220;220;177,69
2014;2;25;P.MONTT_______220;220;209,04
2014;2;26;P.MONTT_______220;220;230,39
2014;2;27;P.MONTT_______220;220;211,87
2014;2;28;P.MONTT_______220;220;212,94
2014;2;1;QUILLOTA______220;220;85,35
2014;2;2;QUILLOTA______220;220;56,78
2014;2;3;QUILLOTA______220;220;122,58
2014;2;4;QUILLOTA______220;220;133,55
2014;2;5;QUILLOTA______220;220;109,94
2014;2;6;QUILLOTA______220;220;102,20
2014;2;7;QUILLOTA______220;220;102,71
2014;2;8;QUILLOTA______220;220;50,95
2014;2;9;QUILLOTA______220;220;64,83
2014;2;10;QUILLOTA______220;220;121,13
2014;2;11;QUILLOTA______220;220;107,91
2014;2;12;QUILLOTA______220;220;130,21
2014;2;13;QUILLOTA______220;220;136,89
2014;2;14;QUILLOTA______220;220;165,30
2014;2;15;QUILLOTA______220;220;172,50
2014;2;16;QUILLOTA______220;220;111,83
2014;2;17;QUILLOTA______220;220;143,16
2014;2;18;QUILLOTA______220;220;150,56
2014;2;19;QUILLOTA______220;220;170,19
2014;2;20;QUILLOTA______220;220;146,06
2014;2;21;QUILLOTA______220;220;197,36
2014;2;22;QUILLOTA______220;220;202,35
2014;2;23;QUILLOTA______220;220;84,40
2014;2;24;QUILLOTA______220;220;166,96
2014;2;25;QUILLOTA______220;220;196,07
2014;2;26;QUILLOTA______220;220;213,85
2014;2;27;QUILLOTA______220;220;196,29
2014;2;28;QUILLOTA______220;220;206,99
2014;2;1;TARAPACA______220;220;55,47
2014;2;2;TARAPACA______220;220;110,32
2014;2;3;TARAPACA______220;220;166,31
2014;2;4;TARAPACA______220;220;59,78
2014;2;5;TARAPACA______220;220;61,81
2014;2;6;TARAPACA______220;220;133,01
2014;2;7;TARAPACA______220;220;57,19
2014;2;8;TARAPACA______220;220;122,18
2014;2;9;TARAPACA______220;220;175,21
2014;2;10;TARAPACA______220;220;86,41
2014;2;11;TARAPACA______220;220;116,21
2014;2;12;TARAPACA______220;220;66,57
2014;2;13;TARAPACA______220;220;85,59
2014;2;14;TARAPACA______220;220;83,86
2014;2;15;TARAPACA______220;220;77,75
2014;2;16;TARAPACA______220;220;58,81
2014;2;17;TARAPACA______220;220;60,97
2014;2;18;TARAPACA______220;220;138,84
2014;2;19;TARAPACA______220;220;99,13
2014;2;20;TARAPACA______220;220;102,56
2014;2;21;TARAPACA______220;220;132,60
2014;2;22;TARAPACA______220;220;148,73
2014;2;23;TARAPACA______220;220;55,78
2014;2;24;TARAPACA______220;220;55,68
2014;2;25;TARAPACA______220;220;93,58
2014;2;26;TARAPACA______220;220;154,47
2014;2;27;TARAPACA______220;220;155,63
2014;2;28;TARAPACA______220;220;118,22
