anio;mes;dia;barra;tension;valor
2019;12;9;CHARRUA_______220;220;35,56
2019;12;10;CHARRUA_______220;220;35,38
2019;12;11;CHARRUA_______220;220;35,69
2019;12;12;CHARRUA_______220;220;35,73
2019;12;13;CHARRUA_______220;220;35,68
2019;12;14;CHARRUA_______220;220;34,55
2019;12;15;CHARRUA_______220;220;30,43
2019;12;16;CHARRUA_______220;220;33,34
2019;12;17;CHARRUA_______220;220;35,90
2019;12;18;CHARRUA_______220;220;36,62
2019;12;19;CHARRUA_______220;220;35,62
2019;12;20;CHARRUA_______220;220;33,55
2019;12;21;CHARRUA_______220;220;33,41
2019;12;22;CHARRUA_______220;220;32,89
2019;12;23;CHARRUA_______220;220;33,83
2019;12;24;CHARRUA_______220;220;33,68
2019;12;25;CHARRUA_______220;220;29,27
2019;12;26;CHARRUA_______220;220;34,40
2019;12;27;CHARRUA_______220;220;34,38
2019;12;28;CHARRUA_______220;220;33,92
2019;12;29;CHARRUA_______220;220;33,02
2019;12;30;CHARRUA_______220;220;34,01
2019;12;31;CHARRUA_______220;220;33,93
2019;12;1;CRUCERO_______220;220;32,75
2019;12;2;CRUCERO_______220;220;35,76
2019;12;3;CRUCERO_______220;220;35,75
2019;12;4;CRUCERO_______220;220;36,18
2019;12;5;CRUCERO_______220;220;36,19
2019;12;6;CRUCERO_______220;220;36,04
2019;12;7;CRUCERO_______220;220;33,21
2019;12;8;CRUCERO_______220;220;32,15
2019;12;9;CRUCERO_______220;220;34,29
2019;12;10;CRUCERO_______220;220;34,48
2019;12;11;CRUCERO_______220;220;34,81
2019;12;12;CRUCERO_______220;220;35,18
2019;12;13;CRUCERO_______220;220;35,25
2019;12;14;CRUCERO_______220;220;34,70
2019;12;15;CRUCERO_______220;220;31,23
2019;12;16;CRUCERO_______220;220;30,99
2019;12;17;CRUCERO_______220;220;33,85
2019;12;18;CRUCERO_______220;220;35,46
2019;12;19;CRUCERO_______220;220;34,15
2019;12;20;CRUCERO_______220;220;33,44
2019;12;21;CRUCERO_______220;220;34,01
2019;12;22;CRUCERO_______220;220;34,15
2019;12;23;CRUCERO_______220;220;32,44
2019;12;24;CRUCERO_______220;220;32,46
2019;12;25;CRUCERO_______220;220;30,51
2019;12;26;CRUCERO_______220;220;33,39
2019;12;27;CRUCERO_______220;220;34,35
2019;12;28;CRUCERO_______220;220;35,02
2019;12;29;CRUCERO_______220;220;34,40
2019;12;30;CRUCERO_______220;220;34,00
2019;12;31;CRUCERO_______220;220;33,80
2019;12;1;P.AZUCAR______220;220;31,51
2019;12;2;P.AZUCAR______220;220;31,97
2019;12;3;P.AZUCAR______220;220;29,32
2019;12;4;P.AZUCAR______220;220;36,17
2019;12;5;P.AZUCAR______220;220;38,98
2019;12;6;P.AZUCAR______220;220;38,99
2019;12;7;P.AZUCAR______220;220;33,55
2019;12;8;P.AZUCAR______220;220;34,26
2019;12;9;P.AZUCAR______220;220;38,53
2019;12;10;P.AZUCAR______220;220;30,31
2019;12;11;P.AZUCAR______220;220;28,72
2019;12;12;P.AZUCAR______220;220;35,72
2019;12;13;P.AZUCAR______220;220;35,65
2019;12;14;P.AZUCAR______220;220;29,82
2019;12;15;P.AZUCAR______220;220;26,39
2019;12;16;P.AZUCAR______220;220;22,73
2019;12;17;P.AZUCAR______220;220;35,32
2019;12;18;P.AZUCAR______220;220;36,57
2019;12;19;P.AZUCAR______220;220;35,22
2019;12;20;P.AZUCAR______220;220;24,66
2019;12;21;P.AZUCAR______220;220;22,37
2019;12;22;P.AZUCAR______220;220;23,09
2019;12;23;P.AZUCAR______220;220;33,56
2019;12;24;P.AZUCAR______220;220;25,07
2019;12;25;P.AZUCAR______220;220;26,46
2019;12;26;P.AZUCAR______220;220;29,28
2019;12;27;P.AZUCAR______220;220;34,39
2019;12;28;P.AZUCAR______220;220;34,16
2019;12;29;P.AZUCAR______220;220;33,19
2019;12;30;P.AZUCAR______220;220;34,02
2019;12;31;P.AZUCAR______220;220;33,89
2019;12;1;P.MONTT_______220;220;33,55
2019;12;2;P.MONTT_______220;220;43,81
2019;12;3;P.MONTT_______220;220;36,44
2019;12;4;P.MONTT_______220;220;37,09
2019;12;5;P.MONTT_______220;220;37,49
2019;12;6;P.MONTT_______220;220;37,59
2019;12;7;P.MONTT_______220;220;35,13
2019;12;8;P.MONTT_______220;220;33,86
2019;12;9;P.MONTT_______220;220;36,94
2019;12;10;P.MONTT_______220;220;37,60
2019;12;11;P.MONTT_______220;220;37,28
2019;12;12;P.MONTT_______220;220;38,04
2019;12;13;P.MONTT_______220;220;36,71
2019;12;14;P.MONTT_______220;220;36,35
2019;12;15;P.MONTT_______220;220;30,41
2019;12;16;P.MONTT_______220;220;35,51
2019;12;17;P.MONTT_______220;220;37,94
2019;12;18;P.MONTT_______220;220;38,08
2019;12;19;P.MONTT_______220;220;37,31
2019;12;20;P.MONTT_______220;220;36,20
2019;12;21;P.MONTT_______220;220;34,91
2019;12;22;P.MONTT_______220;220;33,82
2019;12;23;P.MONTT_______220;220;35,34
2019;12;24;P.MONTT_______220;220;34,20
2019;12;25;P.MONTT_______220;220;31,31
2019;12;26;P.MONTT_______220;220;37,86
2019;12;27;P.MONTT_______220;220;35,83
2019;12;28;P.MONTT_______220;220;35,98
2019;12;29;P.MONTT_______220;220;33,75
2019;12;30;P.MONTT_______220;220;35,62
2019;12;31;P.MONTT_______220;220;35,10
2019;12;1;QUILLOTA______220;220;31,71
2019;12;2;QUILLOTA______220;220;36,08
2019;12;3;QUILLOTA______220;220;35,88
2019;12;4;QUILLOTA______220;220;36,13
2019;12;5;QUILLOTA______220;220;35,92
2019;12;6;QUILLOTA______220;220;36,35
2019;12;7;QUILLOTA______220;220;33,40
2019;12;8;QUILLOTA______220;220;32,13
2019;12;9;QUILLOTA______220;220;35,97
2019;12;10;QUILLOTA______220;220;35,66
2019;12;11;QUILLOTA______220;220;35,70
2019;12;12;QUILLOTA______220;220;36,01
2019;12;13;QUILLOTA______220;220;35,77
2019;12;14;QUILLOTA______220;220;34,93
2019;12;15;QUILLOTA______220;220;30,93
2019;12;16;QUILLOTA______220;220;33,41
2019;12;17;QUILLOTA______220;220;35,89
2019;12;18;QUILLOTA______220;220;36,65
2019;12;19;QUILLOTA______220;220;35,42
2019;12;20;QUILLOTA______220;220;34,15
2019;12;21;QUILLOTA______220;220;33,86
2019;12;22;QUILLOTA______220;220;33,36
2019;12;23;QUILLOTA______220;220;34,34
2019;12;24;QUILLOTA______220;220;34,01
2019;12;25;QUILLOTA______220;220;29,77
2019;12;26;QUILLOTA______220;220;34,65
2019;12;27;QUILLOTA______220;220;34,71
2019;12;28;QUILLOTA______220;220;34,33
2019;12;29;QUILLOTA______220;220;33,42
2019;12;30;QUILLOTA______220;220;34,48
2019;12;31;QUILLOTA______220;220;34,27
2019;12;1;TARAPACA______220;220;33,33
2019;12;2;TARAPACA______220;220;36,30
2019;12;3;TARAPACA______220;220;36,39
2019;12;4;TARAPACA______220;220;36,69
2019;12;5;TARAPACA______220;220;36,76
2019;12;6;TARAPACA______220;220;36,69
2019;12;7;TARAPACA______220;220;33,75
2019;12;8;TARAPACA______220;220;32,66
2019;12;9;TARAPACA______220;220;34,84
2019;12;10;TARAPACA______220;220;35,05
2019;12;11;TARAPACA______220;220;35,56
2019;12;12;TARAPACA______220;220;35,92
2019;12;13;TARAPACA______220;220;35,98
2019;12;14;TARAPACA______220;220;35,35
2019;12;15;TARAPACA______220;220;31,64
2019;12;16;TARAPACA______220;220;31,56
2019;12;17;TARAPACA______220;220;34,43
2019;12;18;TARAPACA______220;220;36,01
2019;12;19;TARAPACA______220;220;34,71
2019;12;20;TARAPACA______220;220;33,91
2019;12;21;TARAPACA______220;220;34,50
2019;12;22;TARAPACA______220;220;34,50
2019;12;23;TARAPACA______220;220;32,94
2019;12;24;TARAPACA______220;220;32,94
2019;12;25;TARAPACA______220;220;30,92
2019;12;26;TARAPACA______220;220;33,77
2019;12;27;TARAPACA______220;220;35,62
2019;12;28;TARAPACA______220;220;36,30
2019;12;29;TARAPACA______220;220;35,56
2019;12;30;TARAPACA______220;220;35,17
2019;12;31;TARAPACA______220;220;35,06
