anio;mes;dia;barra;tension;valor
2017;5;11;CRUCERO_______220;220;95,90
2017;5;12;CRUCERO_______220;220;87,07
2017;5;13;CRUCERO_______220;220;107,03
2017;5;14;CRUCERO_______220;220;54,54
2017;5;15;CRUCERO_______220;220;60,53
2017;5;16;CRUCERO_______220;220;80,21
2017;5;17;CRUCERO_______220;220;69,06
2017;5;18;CRUCERO_______220;220;59,66
2017;5;19;CRUCERO_______220;220;60,52
2017;5;20;CRUCERO_______220;220;62,32
2017;5;21;CRUCERO_______220;220;47,58
2017;5;22;CRUCERO_______220;220;47,68
2017;5;23;CRUCERO_______220;220;46,00
2017;5;24;CRUCERO_______220;220;61,63
2017;5;25;CRUCERO_______220;220;49,14
2017;5;26;CRUCERO_______220;220;61,79
2017;5;27;CRUCERO_______220;220;52,80
2017;5;28;CRUCERO_______220;220;46,67
2017;5;29;CRUCERO_______220;220;57,81
2017;5;30;CRUCERO_______220;220;45,58
2017;5;31;CRUCERO_______220;220;53,77
2017;5;1;P.AZUCAR______220;220;50,68
2017;5;2;P.AZUCAR______220;220;52,03
2017;5;3;P.AZUCAR______220;220;53,11
2017;5;4;P.AZUCAR______220;220;61,68
2017;5;5;P.AZUCAR______220;220;67,46
2017;5;6;P.AZUCAR______220;220;27,39
2017;5;7;P.AZUCAR______220;220;49,68
2017;5;8;P.AZUCAR______220;220;49,85
2017;5;9;P.AZUCAR______220;220;63,12
2017;5;10;P.AZUCAR______220;220;41,48
2017;5;11;P.AZUCAR______220;220;24,10
2017;5;12;P.AZUCAR______220;220;33,54
2017;5;13;P.AZUCAR______220;220;37,29
2017;5;14;P.AZUCAR______220;220;16,58
2017;5;15;P.AZUCAR______220;220;40,32
2017;5;16;P.AZUCAR______220;220;72,64
2017;5;17;P.AZUCAR______220;220;38,72
2017;5;18;P.AZUCAR______220;220;47,27
2017;5;19;P.AZUCAR______220;220;19,34
2017;5;20;P.AZUCAR______220;220;17,21
2017;5;21;P.AZUCAR______220;220;15,55
2017;5;22;P.AZUCAR______220;220;37,40
2017;5;23;P.AZUCAR______220;220;44,04
2017;5;24;P.AZUCAR______220;220;62,57
2017;5;25;P.AZUCAR______220;220;61,35
2017;5;26;P.AZUCAR______220;220;62,50
2017;5;27;P.AZUCAR______220;220;50,76
2017;5;28;P.AZUCAR______220;220;55,96
2017;5;29;P.AZUCAR______220;220;79,12
2017;5;30;P.AZUCAR______220;220;59,82
2017;5;31;P.AZUCAR______220;220;43,11
2017;5;1;P.MONTT_______220;220;53,32
2017;5;2;P.MONTT_______220;220;69,34
2017;5;3;P.MONTT_______220;220;68,45
2017;5;4;P.MONTT_______220;220;71,46
2017;5;5;P.MONTT_______220;220;71,27
2017;5;6;P.MONTT_______220;220;56,63
2017;5;7;P.MONTT_______220;220;53,68
2017;5;8;P.MONTT_______220;220;54,75
2017;5;9;P.MONTT_______220;220;65,31
2017;5;10;P.MONTT_______220;220;65,66
2017;5;11;P.MONTT_______220;220;61,40
2017;5;12;P.MONTT_______220;220;66,37
2017;5;13;P.MONTT_______220;220;51,62
2017;5;14;P.MONTT_______220;220;35,44
2017;5;15;P.MONTT_______220;220;56,13
2017;5;16;P.MONTT_______220;220;69,95
2017;5;17;P.MONTT_______220;220;40,89
2017;5;18;P.MONTT_______220;220;53,83
2017;5;19;P.MONTT_______220;220;43,10
2017;5;20;P.MONTT_______220;220;45,38
2017;5;21;P.MONTT_______220;220;31,03
2017;5;22;P.MONTT_______220;220;41,55
2017;5;23;P.MONTT_______220;220;49,68
2017;5;24;P.MONTT_______220;220;67,10
2017;5;25;P.MONTT_______220;220;66,13
2017;5;26;P.MONTT_______220;220;68,88
2017;5;27;P.MONTT_______220;220;64,28
2017;5;28;P.MONTT_______220;220;66,95
2017;5;29;P.MONTT_______220;220;85,77
2017;5;30;P.MONTT_______220;220;93,24
2017;5;31;P.MONTT_______220;220;85,83
2017;5;1;QUILLOTA______220;220;53,49
2017;5;2;QUILLOTA______220;220;66,09
2017;5;3;QUILLOTA______220;220;66,61
2017;5;4;QUILLOTA______220;220;69,04
2017;5;5;QUILLOTA______220;220;71,73
2017;5;6;QUILLOTA______220;220;59,36
2017;5;7;QUILLOTA______220;220;56,58
2017;5;8;QUILLOTA______220;220;55,41
2017;5;9;QUILLOTA______220;220;66,06
2017;5;10;QUILLOTA______220;220;66,19
2017;5;11;QUILLOTA______220;220;61,97
2017;5;12;QUILLOTA______220;220;68,95
2017;5;13;QUILLOTA______220;220;55,45
2017;5;14;QUILLOTA______220;220;38,78
2017;5;15;QUILLOTA______220;220;58,82
2017;5;16;QUILLOTA______220;220;73,73
2017;5;17;QUILLOTA______220;220;41,68
2017;5;18;QUILLOTA______220;220;53,29
2017;5;19;QUILLOTA______220;220;43,69
2017;5;20;QUILLOTA______220;220;49,18
2017;5;21;QUILLOTA______220;220;33,65
2017;5;22;QUILLOTA______220;220;41,82
2017;5;23;QUILLOTA______220;220;50,12
2017;5;24;QUILLOTA______220;220;68,79
2017;5;25;QUILLOTA______220;220;67,98
2017;5;26;QUILLOTA______220;220;69,87
2017;5;27;QUILLOTA______220;220;68,85
2017;5;28;QUILLOTA______220;220;70,93
2017;5;29;QUILLOTA______220;220;86,98
2017;5;30;QUILLOTA______220;220;98,07
2017;5;31;QUILLOTA______220;220;87,01
2017;5;1;TARAPACA______220;220;57,06
2017;5;2;TARAPACA______220;220;54,68
2017;5;3;TARAPACA______220;220;57,64
2017;5;4;TARAPACA______220;220;57,61
2017;5;5;TARAPACA______220;220;55,29
2017;5;6;TARAPACA______220;220;55,38
2017;5;7;TARAPACA______220;220;56,49
2017;5;8;TARAPACA______220;220;47,40
2017;5;9;TARAPACA______220;220;59,18
2017;5;10;TARAPACA______220;220;76,29
2017;5;11;TARAPACA______220;220;98,35
2017;5;12;TARAPACA______220;220;91,48
2017;5;13;TARAPACA______220;220;110,77
2017;5;14;TARAPACA______220;220;56,33
2017;5;15;TARAPACA______220;220;62,57
2017;5;16;TARAPACA______220;220;81,99
2017;5;17;TARAPACA______220;220;70,56
2017;5;18;TARAPACA______220;220;61,25
2017;5;19;TARAPACA______220;220;62,23
2017;5;20;TARAPACA______220;220;64,15
2017;5;21;TARAPACA______220;220;48,71
2017;5;22;TARAPACA______220;220;49,12
2017;5;23;TARAPACA______220;220;47,43
2017;5;24;TARAPACA______220;220;63,01
2017;5;25;TARAPACA______220;220;49,67
2017;5;26;TARAPACA______220;220;64,36
2017;5;27;TARAPACA______220;220;54,96
2017;5;28;TARAPACA______220;220;48,53
2017;5;29;TARAPACA______220;220;60,00
2017;5;30;TARAPACA______220;220;47,44
2017;5;31;TARAPACA______220;220;54,29
