anio;mes;dia;barra;tension;valor
2017;10;15;CARDONES______220;220;24,79
2017;10;16;CARDONES______220;220;31,80
2017;10;17;CARDONES______220;220;25,98
2017;10;18;CARDONES______220;220;25,89
2017;10;19;CARDONES______220;220;36,33
2017;10;20;CARDONES______220;220;35,70
2017;10;21;CARDONES______220;220;69,24
2017;10;22;CARDONES______220;220;70,43
2017;10;23;CARDONES______220;220;51,52
2017;10;24;CARDONES______220;220;22,86
2017;10;25;CARDONES______220;220;34,86
2017;10;26;CARDONES______220;220;51,45
2017;10;27;CARDONES______220;220;23,48
2017;10;28;CARDONES______220;220;25,34
2017;10;29;CARDONES______220;220;25,11
2017;10;30;CARDONES______220;220;29,00
2017;10;31;CARDONES______220;220;28,59
2017;10;1;CHARRUA_______220;220;42,23
2017;10;2;CHARRUA_______220;220;43,34
2017;10;3;CHARRUA_______220;220;43,41
2017;10;4;CHARRUA_______220;220;43,40
2017;10;5;CHARRUA_______220;220;37,90
2017;10;6;CHARRUA_______220;220;40,80
2017;10;7;CHARRUA_______220;220;40,74
2017;10;8;CHARRUA_______220;220;31,98
2017;10;9;CHARRUA_______220;220;29,94
2017;10;10;CHARRUA_______220;220;41,35
2017;10;11;CHARRUA_______220;220;42,34
2017;10;12;CHARRUA_______220;220;42,37
2017;10;13;CHARRUA_______220;220;33,76
2017;10;14;CHARRUA_______220;220;34,56
2017;10;15;CHARRUA_______220;220;39,30
2017;10;16;CHARRUA_______220;220;39,99
2017;10;17;CHARRUA_______220;220;40,33
2017;10;18;CHARRUA_______220;220;38,94
2017;10;19;CHARRUA_______220;220;40,48
2017;10;20;CHARRUA_______220;220;39,19
2017;10;21;CHARRUA_______220;220;38,12
2017;10;22;CHARRUA_______220;220;37,26
2017;10;23;CHARRUA_______220;220;39,78
2017;10;24;CHARRUA_______220;220;39,37
2017;10;25;CHARRUA_______220;220;29,60
2017;10;26;CHARRUA_______220;220;30,73
2017;10;27;CHARRUA_______220;220;26,89
2017;10;28;CHARRUA_______220;220;21,87
2017;10;29;CHARRUA_______220;220;13,85
2017;10;30;CHARRUA_______220;220;29,85
2017;10;31;CHARRUA_______220;220;37,51
2017;10;1;CRUCERO_______220;220;53,42
2017;10;2;CRUCERO_______220;220;52,78
2017;10;3;CRUCERO_______220;220;54,56
2017;10;4;CRUCERO_______220;220;61,66
2017;10;5;CRUCERO_______220;220;53,62
2017;10;6;CRUCERO_______220;220;47,28
2017;10;7;CRUCERO_______220;220;57,28
2017;10;8;CRUCERO_______220;220;58,91
2017;10;9;CRUCERO_______220;220;45,96
2017;10;10;CRUCERO_______220;220;44,57
2017;10;11;CRUCERO_______220;220;42,58
2017;10;12;CRUCERO_______220;220;43,83
2017;10;13;CRUCERO_______220;220;44,71
2017;10;14;CRUCERO_______220;220;44,56
2017;10;15;CRUCERO_______220;220;43,75
2017;10;16;CRUCERO_______220;220;49,69
2017;10;17;CRUCERO_______220;220;88,16
2017;10;18;CRUCERO_______220;220;57,76
2017;10;19;CRUCERO_______220;220;56,08
2017;10;20;CRUCERO_______220;220;61,93
2017;10;21;CRUCERO_______220;220;89,11
2017;10;22;CRUCERO_______220;220;72,96
2017;10;23;CRUCERO_______220;220;58,90
2017;10;24;CRUCERO_______220;220;69,66
2017;10;25;CRUCERO_______220;220;58,89
2017;10;26;CRUCERO_______220;220;44,34
2017;10;27;CRUCERO_______220;220;77,44
2017;10;28;CRUCERO_______220;220;77,42
2017;10;29;CRUCERO_______220;220;60,51
2017;10;30;CRUCERO_______220;220;74,14
2017;10;31;CRUCERO_______220;220;52,90
2017;10;1;P.AZUCAR______220;220;22,83
2017;10;2;P.AZUCAR______220;220;29,60
2017;10;3;P.AZUCAR______220;220;37,60
2017;10;4;P.AZUCAR______220;220;43,75
2017;10;5;P.AZUCAR______220;220;36,59
2017;10;6;P.AZUCAR______220;220;28,82
2017;10;7;P.AZUCAR______220;220;38,37
2017;10;8;P.AZUCAR______220;220;19,55
2017;10;9;P.AZUCAR______220;220;11,18
2017;10;10;P.AZUCAR______220;220;19,10
2017;10;11;P.AZUCAR______220;220;11,09
2017;10;12;P.AZUCAR______220;220;20,41
2017;10;13;P.AZUCAR______220;220;19,58
2017;10;14;P.AZUCAR______220;220;34,13
2017;10;15;P.AZUCAR______220;220;37,08
2017;10;16;P.AZUCAR______220;220;41,66
2017;10;17;P.AZUCAR______220;220;28,64
2017;10;18;P.AZUCAR______220;220;22,10
2017;10;19;P.AZUCAR______220;220;30,07
2017;10;20;P.AZUCAR______220;220;33,06
2017;10;21;P.AZUCAR______220;220;66,58
2017;10;22;P.AZUCAR______220;220;76,07
2017;10;23;P.AZUCAR______220;220;54,78
2017;10;24;P.AZUCAR______220;220;23,08
2017;10;25;P.AZUCAR______220;220;21,11
2017;10;26;P.AZUCAR______220;220;27,65
2017;10;27;P.AZUCAR______220;220;21,38
2017;10;28;P.AZUCAR______220;220;31,08
2017;10;29;P.AZUCAR______220;220;23,45
2017;10;30;P.AZUCAR______220;220;28,56
2017;10;31;P.AZUCAR______220;220;34,29
2017;10;1;P.MONTT_______220;220;43,32
2017;10;2;P.MONTT_______220;220;43,73
2017;10;3;P.MONTT_______220;220;43,63
2017;10;4;P.MONTT_______220;220;43,66
2017;10;5;P.MONTT_______220;220;38,15
2017;10;6;P.MONTT_______220;220;38,64
2017;10;7;P.MONTT_______220;220;37,18
2017;10;8;P.MONTT_______220;220;29,33
2017;10;9;P.MONTT_______220;220;27,32
2017;10;10;P.MONTT_______220;220;39,91
2017;10;11;P.MONTT_______220;220;40,17
2017;10;12;P.MONTT_______220;220;40,88
2017;10;13;P.MONTT_______220;220;37,24
2017;10;14;P.MONTT_______220;220;37,06
2017;10;15;P.MONTT_______220;220;40,66
2017;10;16;P.MONTT_______220;220;41,40
2017;10;17;P.MONTT_______220;220;41,60
2017;10;18;P.MONTT_______220;220;40,42
2017;10;19;P.MONTT_______220;220;41,72
2017;10;20;P.MONTT_______220;220;41,31
2017;10;21;P.MONTT_______220;220;40,24
2017;10;22;P.MONTT_______220;220;39,12
2017;10;23;P.MONTT_______220;220;41,19
2017;10;24;P.MONTT_______220;220;40,59
2017;10;25;P.MONTT_______220;220;30,73
2017;10;26;P.MONTT_______220;220;31,86
2017;10;27;P.MONTT_______220;220;27,85
2017;10;28;P.MONTT_______220;220;23,13
2017;10;29;P.MONTT_______220;220;14,42
2017;10;30;P.MONTT_______220;220;31,80
2017;10;31;P.MONTT_______220;220;40,87
2017;10;1;QUILLOTA______220;220;43,20
2017;10;2;QUILLOTA______220;220;44,80
2017;10;3;QUILLOTA______220;220;45,00
2017;10;4;QUILLOTA______220;220;45,20
2017;10;5;QUILLOTA______220;220;39,33
2017;10;6;QUILLOTA______220;220;43,38
2017;10;7;QUILLOTA______220;220;43,29
2017;10;8;QUILLOTA______220;220;33,70
2017;10;9;QUILLOTA______220;220;31,57
2017;10;10;QUILLOTA______220;220;43,73
2017;10;11;QUILLOTA______220;220;44,86
2017;10;12;QUILLOTA______220;220;44,55
2017;10;13;QUILLOTA______220;220;36,19
2017;10;14;QUILLOTA______220;220;36,93
2017;10;15;QUILLOTA______220;220;41,55
2017;10;16;QUILLOTA______220;220;43,52
2017;10;17;QUILLOTA______220;220;44,05
2017;10;18;QUILLOTA______220;220;42,49
2017;10;19;QUILLOTA______220;220;44,08
2017;10;20;QUILLOTA______220;220;42,77
2017;10;21;QUILLOTA______220;220;41,52
2017;10;22;QUILLOTA______220;220;40,35
2017;10;23;QUILLOTA______220;220;43,39
2017;10;24;QUILLOTA______220;220;43,76
2017;10;25;QUILLOTA______220;220;32,73
2017;10;26;QUILLOTA______220;220;34,01
2017;10;27;QUILLOTA______220;220;29,10
2017;10;28;QUILLOTA______220;220;23,74
2017;10;29;QUILLOTA______220;220;15,05
2017;10;30;QUILLOTA______220;220;32,46
2017;10;31;QUILLOTA______220;220;40,81
2017;10;1;TARAPACA______220;220;54,02
2017;10;2;TARAPACA______220;220;54,09
2017;10;3;TARAPACA______220;220;56,40
2017;10;4;TARAPACA______220;220;64,20
2017;10;5;TARAPACA______220;220;55,87
2017;10;6;TARAPACA______220;220;49,12
2017;10;7;TARAPACA______220;220;58,55
2017;10;8;TARAPACA______220;220;59,54
2017;10;9;TARAPACA______220;220;46,55
2017;10;10;TARAPACA______220;220;45,14
2017;10;11;TARAPACA______220;220;43,18
2017;10;12;TARAPACA______220;220;44,43
2017;10;13;TARAPACA______220;220;45,34
2017;10;14;TARAPACA______220;220;45,13
2017;10;15;TARAPACA______220;220;44,24
2017;10;16;TARAPACA______220;220;50,27
2017;10;17;TARAPACA______220;220;89,41
2017;10;18;TARAPACA______220;220;58,45
2017;10;19;TARAPACA______220;220;56,82
2017;10;20;TARAPACA______220;220;62,68
2017;10;21;TARAPACA______220;220;90,26
2017;10;22;TARAPACA______220;220;73,93
2017;10;23;TARAPACA______220;220;59,77
2017;10;24;TARAPACA______220;220;70,34
2017;10;25;TARAPACA______220;220;59,71
2017;10;26;TARAPACA______220;220;45,03
2017;10;27;TARAPACA______220;220;78,67
2017;10;28;TARAPACA______220;220;78,60
2017;10;29;TARAPACA______220;220;61,39
2017;10;30;TARAPACA______220;220;75,14
2017;10;31;TARAPACA______220;220;53,62
