anio;mes;dia;barra;tension;valor
2010;6;3;CHARRUA_______220;220;167,85
2010;6;4;CHARRUA_______220;220;172,65
2010;6;5;CHARRUA_______220;220;163,12
2010;6;6;CHARRUA_______220;220;149,95
2010;6;7;CHARRUA_______220;220;173,95
2010;6;8;CHARRUA_______220;220;177,29
2010;6;9;CHARRUA_______220;220;180,01
2010;6;10;CHARRUA_______220;220;180,36
2010;6;11;CHARRUA_______220;220;166,11
2010;6;12;CHARRUA_______220;220;185,51
2010;6;13;CHARRUA_______220;220;175,24
2010;6;14;CHARRUA_______220;220;169,24
2010;6;15;CHARRUA_______220;220;178,95
2010;6;16;CHARRUA_______220;220;160,00
2010;6;17;CHARRUA_______220;220;141,02
2010;6;18;CHARRUA_______220;220;136,76
2010;6;19;CHARRUA_______220;220;134,18
2010;6;20;CHARRUA_______220;220;133,13
2010;6;21;CHARRUA_______220;220;134,14
2010;6;22;CHARRUA_______220;220;134,25
2010;6;23;CHARRUA_______220;220;128,70
2010;6;24;CHARRUA_______220;220;134,07
2010;6;25;CHARRUA_______220;220;121,57
2010;6;26;CHARRUA_______220;220;129,29
2010;6;27;CHARRUA_______220;220;114,61
2010;6;28;CHARRUA_______220;220;112,83
2010;6;29;CHARRUA_______220;220;152,52
2010;6;30;CHARRUA_______220;220;126,98
2010;6;1;CRUCERO_______220;220;87,69
2010;6;2;CRUCERO_______220;220;127,95
2010;6;3;CRUCERO_______220;220;122,73
2010;6;4;CRUCERO_______220;220;121,48
2010;6;5;CRUCERO_______220;220;125,86
2010;6;6;CRUCERO_______220;220;128,75
2010;6;7;CRUCERO_______220;220;106,85
2010;6;8;CRUCERO_______220;220;135,96
2010;6;9;CRUCERO_______220;220;122,14
2010;6;10;CRUCERO_______220;220;120,23
2010;6;11;CRUCERO_______220;220;120,37
2010;6;12;CRUCERO_______220;220;95,64
2010;6;13;CRUCERO_______220;220;99,20
2010;6;14;CRUCERO_______220;220;112,35
2010;6;15;CRUCERO_______220;220;117,85
2010;6;16;CRUCERO_______220;220;107,73
2010;6;17;CRUCERO_______220;220;114,29
2010;6;18;CRUCERO_______220;220;118,87
2010;6;19;CRUCERO_______220;220;137,48
2010;6;20;CRUCERO_______220;220;138,60
2010;6;21;CRUCERO_______220;220;129,69
2010;6;22;CRUCERO_______220;220;105,43
2010;6;23;CRUCERO_______220;220;123,53
2010;6;24;CRUCERO_______220;220;110,07
2010;6;25;CRUCERO_______220;220;123,20
2010;6;26;CRUCERO_______220;220;121,81
2010;6;27;CRUCERO_______220;220;131,55
2010;6;28;CRUCERO_______220;220;132,74
2010;6;29;CRUCERO_______220;220;130,16
2010;6;30;CRUCERO_______220;220;141,78
2010;6;1;P.AZUCAR______220;220;173,22
2010;6;2;P.AZUCAR______220;220;166,36
2010;6;3;P.AZUCAR______220;220;155,96
2010;6;4;P.AZUCAR______220;220;157,57
2010;6;5;P.AZUCAR______220;220;150,32
2010;6;6;P.AZUCAR______220;220;144,72
2010;6;7;P.AZUCAR______220;220;160,65
2010;6;8;P.AZUCAR______220;220;163,90
2010;6;9;P.AZUCAR______220;220;164,42
2010;6;10;P.AZUCAR______220;220;126,74
2010;6;11;P.AZUCAR______220;220;148,64
2010;6;12;P.AZUCAR______220;220;172,15
2010;6;13;P.AZUCAR______220;220;162,12
2010;6;14;P.AZUCAR______220;220;151,00
2010;6;15;P.AZUCAR______220;220;151,25
2010;6;16;P.AZUCAR______220;220;142,85
2010;6;17;P.AZUCAR______220;220;121,55
2010;6;18;P.AZUCAR______220;220;119,17
2010;6;19;P.AZUCAR______220;220;119,15
2010;6;20;P.AZUCAR______220;220;116,67
2010;6;21;P.AZUCAR______220;220;119,26
2010;6;22;P.AZUCAR______220;220;120,59
2010;6;23;P.AZUCAR______220;220;113,55
2010;6;24;P.AZUCAR______220;220;114,94
2010;6;25;P.AZUCAR______220;220;115,99
2010;6;26;P.AZUCAR______220;220;126,79
2010;6;27;P.AZUCAR______220;220;110,30
2010;6;28;P.AZUCAR______220;220;116,09
2010;6;29;P.AZUCAR______220;220;145,70
2010;6;30;P.AZUCAR______220;220;121,10
2010;6;1;P.MONTT_______220;220;195,56
2010;6;2;P.MONTT_______220;220;192,58
2010;6;3;P.MONTT_______220;220;176,81
2010;6;4;P.MONTT_______220;220;182,81
2010;6;5;P.MONTT_______220;220;169,04
2010;6;6;P.MONTT_______220;220;149,79
2010;6;7;P.MONTT_______220;220;183,17
2010;6;8;P.MONTT_______220;220;188,19
2010;6;9;P.MONTT_______220;220;191,21
2010;6;10;P.MONTT_______220;220;191,49
2010;6;11;P.MONTT_______220;220;174,82
2010;6;12;P.MONTT_______220;220;191,86
2010;6;13;P.MONTT_______220;220;174,96
2010;6;14;P.MONTT_______220;220;171,45
2010;6;15;P.MONTT_______220;220;182,09
2010;6;16;P.MONTT_______220;220;170,12
2010;6;17;P.MONTT_______220;220;149,69
2010;6;18;P.MONTT_______220;220;142,65
2010;6;19;P.MONTT_______220;220;149,05
2010;6;20;P.MONTT_______220;220;132,65
2010;6;21;P.MONTT_______220;220;139,31
2010;6;22;P.MONTT_______220;220;140,17
2010;6;23;P.MONTT_______220;220;134,12
2010;6;24;P.MONTT_______220;220;139,60
2010;6;25;P.MONTT_______220;220;126,53
2010;6;26;P.MONTT_______220;220;132,06
2010;6;27;P.MONTT_______220;220;113,17
2010;6;28;P.MONTT_______220;220;111,80
2010;6;29;P.MONTT_______220;220;159,04
2010;6;30;P.MONTT_______220;220;132,11
2010;6;1;QUILLOTA______220;220;182,23
2010;6;2;QUILLOTA______220;220;175,53
2010;6;3;QUILLOTA______220;220;164,50
2010;6;4;QUILLOTA______220;220;165,11
2010;6;5;QUILLOTA______220;220;156,63
2010;6;6;QUILLOTA______220;220;151,30
2010;6;7;QUILLOTA______220;220;167,17
2010;6;8;QUILLOTA______220;220;170,63
2010;6;9;QUILLOTA______220;220;171,21
2010;6;10;QUILLOTA______220;220;174,43
2010;6;11;QUILLOTA______220;220;154,40
2010;6;12;QUILLOTA______220;220;178,08
2010;6;13;QUILLOTA______220;220;170,75
2010;6;14;QUILLOTA______220;220;156,73
2010;6;15;QUILLOTA______220;220;157,10
2010;6;16;QUILLOTA______220;220;148,29
2010;6;17;QUILLOTA______220;220;126,17
2010;6;18;QUILLOTA______220;220;125,10
2010;6;19;QUILLOTA______220;220;127,92
2010;6;20;QUILLOTA______220;220;126,50
2010;6;21;QUILLOTA______220;220;128,31
2010;6;22;QUILLOTA______220;220;126,61
2010;6;23;QUILLOTA______220;220;119,41
2010;6;24;QUILLOTA______220;220;120,92
2010;6;25;QUILLOTA______220;220;121,95
2010;6;26;QUILLOTA______220;220;132,31
2010;6;27;QUILLOTA______220;220;116,13
2010;6;28;QUILLOTA______220;220;121,75
2010;6;29;QUILLOTA______220;220;153,08
2010;6;30;QUILLOTA______220;220;127,33
2010;6;1;TARAPACA______220;220;90,33
2010;6;2;TARAPACA______220;220;131,45
2010;6;3;TARAPACA______220;220;126,22
2010;6;4;TARAPACA______220;220;125,03
2010;6;5;TARAPACA______220;220;129,45
2010;6;6;TARAPACA______220;220;132,31
2010;6;7;TARAPACA______220;220;109,90
2010;6;8;TARAPACA______220;220;139,90
2010;6;9;TARAPACA______220;220;125,03
2010;6;10;TARAPACA______220;220;123,63
2010;6;11;TARAPACA______220;220;123,74
2010;6;12;TARAPACA______220;220;98,34
2010;6;13;TARAPACA______220;220;101,98
2010;6;14;TARAPACA______220;220;115,52
2010;6;15;TARAPACA______220;220;121,14
2010;6;16;TARAPACA______220;220;111,13
2010;6;17;TARAPACA______220;220;117,68
2010;6;18;TARAPACA______220;220;122,71
2010;6;19;TARAPACA______220;220;141,51
2010;6;20;TARAPACA______220;220;142,16
2010;6;21;TARAPACA______220;220;133,11
2010;6;22;TARAPACA______220;220;108,76
2010;6;23;TARAPACA______220;220;127,47
2010;6;24;TARAPACA______220;220;113,63
2010;6;25;TARAPACA______220;220;127,28
2010;6;26;TARAPACA______220;220;125,19
2010;6;27;TARAPACA______220;220;134,84
2010;6;28;TARAPACA______220;220;136,18
2010;6;29;TARAPACA______220;220;133,98
2010;6;30;TARAPACA______220;220;145,89
